# This file contains vdT and corresponding edge winding numbers at 0 gap and pi gap for central flower-like configuration
# The system is a 40x40 system with moderate dense grid (65,)
vdT 0_gap pi_gap
0.4000000059604645, 0.9827945232391357, 0.9827945232391357
0.8689655065536499, 0.9827945232391357, 0.9827945232391357
1.3379310369491577, 0.9827925562858582, 0.9827945232391357
1.8068965673446655, 0.9827190637588501, 0.9827945232391357
2.275862216949463, 0.9847024083137512, 0.9827945232391357
2.7448277473449707, 0.9829757213592529, 0.9827945232391357
3.2137932777404785, 0.9827994108200073, 0.9827945232391357
3.6827588081359863, 0.9828202128410339, 0.9827945232391357
4.151724338531494, 0.9827813506126404, 0.9827945232391357
4.620689868927002, 0.9827944040298462, 0.9827945232391357
5.08965539932251, 0.982794463634491, 0.9827945232391357
5.558620929718018, 0.9827917814254761, 0.9827945232391357
6.027586460113525, 0.9827975034713745, 0.9827945232391357
6.496551990509033, 0.9830691814422607, 0.9827945232391357
6.965517520904541, 0.9827789068222046, 0.982794463634491
7.434482574462891, 0.9827929139137268, 0.9827945232391357
7.903448104858398, 0.9827913045883179, 0.9827945828437805
8.372413635253906, 0.9827836155891418, 0.9827945828437805
8.841379165649414, 0.9827924966812134, 0.9827945232391357
9.310344696044922, 0.9827930331230164, 0.9827945232391357
9.77931022644043, 0.9829819798469543, 0.9827945232391357
10.248275756835938, 0.9827818274497986, 0.9827945232391357
10.717241287231445, 0.9827788472175598, 0.9827945232391357
11.186206817626953, 0.9827895164489746, 0.9827945232391357
11.655172348022461, 0.9826850891113281, 0.9827945232391357
12.124137878417969, 0.9827508926391602, 0.9827945232391357
12.593103408813477, 0.9827325940132141, 0.9827945828437805
13.062068939208984, 0.9826746582984924, 0.9827945828437805
13.531034469604492, 0.9827191829681396, 0.9827946424484253
14.0, 0.9827932119369507, 0.9828152060508728
14.0, 0.9827932119369507, 0.9828152060508728
14.896552085876465, 0.9827935695648193, 0.9827585220336914
15.793103218078613, 0.9820182919502258, 0.9830695390701294
16.689655303955078, 0.7841993570327759, 0.9827914834022522
17.586206436157227, 0.9816885590553284, 0.982835054397583
18.482759475708008, 0.9778191447257996, 0.9811984896659851
19.379310607910156, 0.9504543542861938, 0.9827333092689514
20.275861740112305, 0.9837229251861572, 0.9827921390533447
21.172412872314453, 0.9835342168807983, 0.9827748537063599
22.068965911865234, 0.5070044994354248, 0.982579231262207
22.965517044067383, 0.93785560131073, 0.9825427532196045
23.86206817626953, 0.9755979180335999, 0.9781069159507751
24.758621215820312, 0.8601897358894348, 0.8634207248687744
25.65517234802246, 0.964926540851593, 0.950550377368927
26.55172348022461, 0.9642362594604492, 0.5550245642662048
27.44827651977539, 0.48757070302963257, 0.9653692245483398
28.34482765197754, 0.9676342010498047, 0.9673267006874084
