# This file contains vdT and corresponding edge winding numbers at 0 gap and pi gap for phi1_ex=2, phi2_ex=np.pi*2/3
# The system is a 30x30 system with dense grid (150,)
vdT 0_gap pi_gap
0.4000000059604645, 0.9929942488670349, 0.9929942488670349
0.8689655065536499, 0.9929941892623901, 0.9929942488670349
1.3379310369491577, 0.9929937124252319, 0.9929942488670349
1.8068965673446655, 0.9980536699295044, 0.9929942488670349
2.275862216949463, 0.9788339138031006, 0.9929942488670349
2.7448277473449707, 0.9649016261100769, 0.9929942488670349
3.2137932777404785, 0.9927302598953247, 0.9929942488670349
3.6827588081359863, 0.9927337169647217, 0.9929942488670349
4.151724338531494, 0.9889951348304749, 0.9929942488670349
4.620689868927002, 0.9929953217506409, 0.9929942488670349
5.08965539932251, 0.992997944355011, 0.9929942488670349
5.558620929718018, 0.9884167909622192, 0.9929942488670349
6.027586460113525, 0.9930037260055542, 0.9929942488670349
6.496551990509033, 0.9929937124252319, 0.9929942488670349
6.965517520904541, 0.992993175983429, 0.9929942488670349
7.434482574462891, 0.9929925203323364, 0.9929942488670349
7.903448104858398, 0.9930009841918945, 0.9929942488670349
8.372413635253906, 0.9929937124252319, 0.9929942488670349
8.841379165649414, 0.9929950833320618, 0.993029773235321
9.310344696044922, 0.9929941296577454, 0.9929941892623901
9.77931022644043, 0.9929938912391663, 0.9929942488670349
10.248275756835938, 0.9929918050765991, 0.992993175983429
10.717241287231445, 0.9929925203323364, 0.9929927587509155
11.186206817626953, 0.9929903745651245, 0.9929941892623901
11.655172348022461, 0.99299156665802, 0.9929940700531006
12.124137878417969, 0.9929924011230469, 0.9929932355880737
12.593103408813477, 0.9929915070533752, 0.9929840564727783
13.062068939208984, 0.9929872155189514, 0.9929783344268799
13.531034469604492, 0.992971658706665, 0.9928199052810669
14.0, 0.9928969740867615, 0.9929699301719666
14.0, 0.9928969740867615, 0.9929699301719666
14.896552085876465, 0.9925954341888428, 0.9929405450820923
15.793103218078613, 0.9848234057426453, 0.9927813410758972
16.689655303955078, 0.954542338848114, 0.9900904893875122
17.586206436157227, 0.948306143283844, 0.9402022957801819
18.482759475708008, 0.9862303733825684, 0.7386555671691895
19.379310607910156, 0.9752458930015564, 0.9396066665649414
20.275861740112305, 0.9860082864761353, 0.9876692295074463
21.172412872314453, 0.9817630052566528, 0.9893485307693481
22.068965911865234, 0.8086065053939819, 0.9910460710525513
22.965517044067383, 0.7586976885795593, 0.9837849140167236
23.86206817626953, 0.9195036888122559, 0.9217944145202637
24.758621215820312, 0.9284012317657471, 0.850821852684021
25.65517234802246, 0.927670419216156, 0.5889605283737183
26.55172348022461, 0.7918594479560852, 0.7405028343200684
27.44827651977539, 0.9261528253555298, 0.8754258155822754
28.34482765197754, 0.7308409810066223, 0.6219017505645752
29.241378784179688, 0.5397447943687439, 0.8285585641860962
30.13793182373047, 0.9112228751182556, 0.6868138313293457
31.034482955932617, 0.7770994305610657, 0.832948625087738
31.931034088134766, 0.2914641499519348, 0.7776206135749817
32.82758712768555, 0.1865735948085785, 0.9005654454231262
33.72413635253906, 0.38993993401527405, 0.8378569483757019
34.620689392089844, 0.3479798436164856, 0.5114040374755859
35.517242431640625, 0.7365823984146118, 0.4091382622718811
36.41379165649414, 0.4923606216907501, 0.3980020582675934
37.31034469604492, 0.7481985092163086, 0.7613435387611389
38.2068977355957, 0.8429287672042847, 0.45873942971229553
39.10344696044922, 0.469724178314209, 0.5917885899543762
40.0, 0.7092186212539673, 0.3986283242702484
40.0, 0.7092186212539673, 0.3986283242702484
41.25, 0.6062628030776978, 0.7435503602027893
42.5, 0.6990430355072021, 0.7990880608558655
43.75, 0.5111497640609741, 0.6194737553596497
45.0, 0.6560585498809814, 0.8546603322029114
46.25, 0.5597521662712097, 0.7877189517021179
47.5, 0.15670311450958252, 0.4940064251422882
48.75, 0.062356214970350266, 0.26871973276138306
50.0, 0.25633132457733154, 0.5483740568161011
51.25, 0.10615547746419907, 0.6037169098854065
52.5, 0.34176623821258545, 0.09664205461740494
53.75, 0.6737685203552246, 0.20011696219444275
55.0, 0.0044228434562683105, 0.35584166646003723
56.25, 0.04887627437710762, 0.21601031720638275
57.5, 0.5980544090270996, 0.2599338889122009
58.75, 0.845437228679657, 0.2934172451496124
60.0, 0.007213586941361427, 0.28466561436653137
61.25, 0.03456772863864899, 0.149514839053154
