# This file contains vdT and corresponding edge winding numbers at 0 gap and pi gap for phi1_ex=2, phi2_ex=np.pi*2/3
# The system is a 40x40 system with moderate dense grid (65,)
vdT 0_gap pi_gap
0.4000000059604645, 0.9827945232391357, 0.9827945232391357
0.8689655065536499, 0.9827945232391357, 0.9827945232391357
1.3379310369491577, 0.9827942252159119, 0.9827945232391357
1.8068965673446655, 0.9805694222450256, 0.9827945232391357
2.275862216949463, 0.9840430021286011, 0.9827945232391357
2.7448277473449707, 0.9829725027084351, 0.9827945232391357
3.2137932777404785, 0.9817723035812378, 0.9827945232391357
3.6827588081359863, 0.9824174642562866, 0.9827945232391357
4.151724338531494, 0.9825502038002014, 0.9827945232391357
4.620689868927002, 0.982784628868103, 0.9827945232391357
5.08965539932251, 0.9827893972396851, 0.9827945232391357
5.558620929718018, 0.9827924966812134, 0.9827945232391357
6.027586460113525, 0.9827945232391357, 0.9827945232391357
6.496551990509033, 0.9827945232391357, 0.9827945232391357
6.965517520904541, 0.9827945232391357, 0.9827945232391357
7.434482574462891, 0.9827944040298462, 0.9827945232391357
7.903448104858398, 0.9827933311462402, 0.9827945232391357
8.372413635253906, 0.9827944040298462, 0.9827945232391357
8.841379165649414, 0.9827945828437805, 0.9827961921691895
9.310344696044922, 0.982794463634491, 0.9827969074249268
9.77931022644043, 0.982794463634491, 0.9827954769134521
10.248275756835938, 0.9827941060066223, 0.9827945232391357
10.717241287231445, 0.9827945232391357, 0.9827945232391357
11.186206817626953, 0.9827945232391357, 0.9827945232391357
11.655172348022461, 0.9827945232391357, 0.982794463634491
12.124137878417969, 0.982794463634491, 0.9827832579612732
12.593103408813477, 0.9827944040298462, 0.9827356338500977
13.062068939208984, 0.9827942848205566, 0.9827821254730225
13.531034469604492, 0.9827935099601746, 0.9827840924263
14.0, 0.982787549495697, 0.9827760457992554
14.0, 0.982787549495697, 0.9827760457992554
14.896552085876465, 0.9827709197998047, 0.9827865958213806
15.793103218078613, 0.9780132174491882, 0.9814605712890625
16.689655303955078, 0.9833616614341736, 0.98177570104599
17.586206436157227, 0.9798069000244141, 0.9489235877990723
18.482759475708008, 0.9818455576896667, 0.7203145027160645
19.379310607910156, 0.9749183654785156, 0.9549642205238342
20.275861740112305, 0.9784970879554749, 0.9822995662689209
21.172412872314453, 0.9752416014671326, 0.9788559675216675
22.068965911865234, 0.9465383291244507, 0.9800781607627869
22.965517044067383, 0.8914092779159546, 0.9775432348251343
23.86206817626953, 0.8692644834518433, 0.8436717987060547
24.758621215820312, 0.8619933128356934, 0.43959370255470276
25.65517234802246, 0.7590835690498352, 0.7036147117614746
26.55172348022461, 0.8869845867156982, 0.8350733518600464
27.44827651977539, 0.8206613063812256, 0.9324377775192261
28.34482765197754, 0.9587787985801697, 0.9794928431510925
